step,n_found,recall
4075,132,0.9850746268656716
4076,132,0.9850746268656716
4077,132,0.9850746268656716
4078,132,0.9850746268656716
4079,132,0.9850746268656716
4080,132,0.9850746268656716
4081,132,0.9850746268656716
4082,132,0.9850746268656716
4083,132,0.9850746268656716
4084,132,0.9850746268656716
4085,132,0.9850746268656716
4086,132,0.9850746268656716
4087,132,0.9850746268656716
4088,132,0.9850746268656716
4089,132,0.9850746268656716
4090,132,0.9850746268656716
4091,132,0.9850746268656716
4092,132,0.9850746268656716
4093,132,0.9850746268656716
4094,132,0.9850746268656716
4095,132,0.9850746268656716
4096,132,0.9850746268656716
4097,132,0.9850746268656716
4098,132,0.9850746268656716
4099,132,0.9850746268656716
4100,132,0.9850746268656716
4101,132,0.9850746268656716
4102,132,0.9850746268656716
4103,132,0.9850746268656716
4104,132,0.9850746268656716
4105,132,0.9850746268656716
4106,132,0.9850746268656716
4107,132,0.9850746268656716
4108,132,0.9850746268656716
4109,132,0.9850746268656716
4110,132,0.9850746268656716
4111,132,0.9850746268656716
4112,132,0.9850746268656716
4113,132,0.9850746268656716
4114,132,0.9850746268656716
4115,132,0.9850746268656716
4116,132,0.9850746268656716
4117,132,0.9850746268656716
4118,132,0.9850746268656716
4119,132,0.9850746268656716
4120,132,0.9850746268656716
4121,132,0.9850746268656716
4122,132,0.9850746268656716
4123,132,0.9850746268656716
4124,132,0.9850746268656716
4125,132,0.9850746268656716
4126,132,0.9850746268656716
4127,132,0.9850746268656716
4128,132,0.9850746268656716
4129,132,0.9850746268656716
4130,132,0.9850746268656716
4131,132,0.9850746268656716
4132,132,0.9850746268656716
4133,132,0.9850746268656716
4134,132,0.9850746268656716
4135,132,0.9850746268656716
4136,132,0.9850746268656716
4137,132,0.9850746268656716
4138,132,0.9850746268656716
4139,132,0.9850746268656716
4140,132,0.9850746268656716
4141,132,0.9850746268656716
4142,132,0.9850746268656716
4143,132,0.9850746268656716
4144,132,0.9850746268656716
4145,132,0.9850746268656716
4146,132,0.9850746268656716
4147,132,0.9850746268656716
4148,132,0.9850746268656716
4149,132,0.9850746268656716
4150,132,0.9850746268656716
4151,132,0.9850746268656716
4152,132,0.9850746268656716
4153,132,0.9850746268656716
4154,132,0.9850746268656716
4155,132,0.9850746268656716
4156,132,0.9850746268656716
4157,132,0.9850746268656716
4158,132,0.9850746268656716
4159,132,0.9850746268656716
4160,132,0.9850746268656716
4161,132,0.9850746268656716
4162,132,0.9850746268656716
4163,132,0.9850746268656716
4164,132,0.9850746268656716
4165,132,0.9850746268656716
4166,132,0.9850746268656716
4167,132,0.9850746268656716
4168,132,0.9850746268656716
4169,132,0.9850746268656716
4170,132,0.9850746268656716
4171,132,0.9850746268656716
4172,132,0.9850746268656716
4173,132,0.9850746268656716
4174,132,0.9850746268656716
4175,132,0.9850746268656716
4176,132,0.9850746268656716
4177,132,0.9850746268656716
4178,132,0.9850746268656716
4179,132,0.9850746268656716
4180,132,0.9850746268656716
4181,132,0.9850746268656716
4182,132,0.9850746268656716
4183,132,0.9850746268656716
4184,132,0.9850746268656716
4185,132,0.9850746268656716
4186,132,0.9850746268656716
4187,132,0.9850746268656716
4188,132,0.9850746268656716
4189,132,0.9850746268656716
4190,132,0.9850746268656716
4191,132,0.9850746268656716
4192,132,0.9850746268656716
4193,132,0.9850746268656716
4194,132,0.9850746268656716
4195,132,0.9850746268656716
4196,132,0.9850746268656716
4197,132,0.9850746268656716
4198,132,0.9850746268656716
4199,132,0.9850746268656716
4200,132,0.9850746268656716
4201,132,0.9850746268656716
4202,132,0.9850746268656716
4203,132,0.9850746268656716
4204,132,0.9850746268656716
4205,132,0.9850746268656716
4206,132,0.9850746268656716
4207,132,0.9850746268656716
4208,132,0.9850746268656716
4209,132,0.9850746268656716
4210,132,0.9850746268656716
4211,132,0.9850746268656716
4212,132,0.9850746268656716
4213,132,0.9850746268656716
4214,132,0.9850746268656716
4215,132,0.9850746268656716
4216,132,0.9850746268656716
4217,132,0.9850746268656716
4218,132,0.9850746268656716
4219,132,0.9850746268656716
4220,132,0.9850746268656716
4221,132,0.9850746268656716
4222,132,0.9850746268656716
4223,132,0.9850746268656716
4224,132,0.9850746268656716
4225,132,0.9850746268656716
4226,132,0.9850746268656716
4227,132,0.9850746268656716
4228,132,0.9850746268656716
4229,132,0.9850746268656716
4230,132,0.9850746268656716
4231,132,0.9850746268656716
4232,132,0.9850746268656716
4233,132,0.9850746268656716
4234,132,0.9850746268656716
4235,132,0.9850746268656716
4236,132,0.9850746268656716
4237,132,0.9850746268656716
4238,132,0.9850746268656716
4239,132,0.9850746268656716
4240,132,0.9850746268656716
4241,132,0.9850746268656716
4242,132,0.9850746268656716
4243,132,0.9850746268656716
4244,132,0.9850746268656716
4245,132,0.9850746268656716
4246,132,0.9850746268656716
4247,132,0.9850746268656716
4248,132,0.9850746268656716
4249,132,0.9850746268656716
4250,132,0.9850746268656716
4251,132,0.9850746268656716
4252,132,0.9850746268656716
4253,132,0.9850746268656716
4254,132,0.9850746268656716
4255,132,0.9850746268656716
4256,132,0.9850746268656716
4257,132,0.9850746268656716
4258,132,0.9850746268656716
4259,132,0.9850746268656716
4260,132,0.9850746268656716
4261,132,0.9850746268656716
4262,132,0.9850746268656716
4263,132,0.9850746268656716
4264,132,0.9850746268656716
4265,132,0.9850746268656716
4266,132,0.9850746268656716
4267,132,0.9850746268656716
4268,132,0.9850746268656716
4269,132,0.9850746268656716
4270,132,0.9850746268656716
4271,132,0.9850746268656716
4272,132,0.9850746268656716
4273,132,0.9850746268656716
4274,132,0.9850746268656716
4275,132,0.9850746268656716
4276,132,0.9850746268656716
4277,132,0.9850746268656716
4278,132,0.9850746268656716
4279,132,0.9850746268656716
4280,132,0.9850746268656716
4281,132,0.9850746268656716
4282,132,0.9850746268656716
4283,132,0.9850746268656716
4284,132,0.9850746268656716
4285,132,0.9850746268656716
4286,132,0.9850746268656716
4287,132,0.9850746268656716
4288,132,0.9850746268656716
4289,132,0.9850746268656716
4290,132,0.9850746268656716
4291,132,0.9850746268656716
4292,132,0.9850746268656716
4293,132,0.9850746268656716
4294,132,0.9850746268656716
4295,132,0.9850746268656716
4296,132,0.9850746268656716
4297,132,0.9850746268656716
4298,132,0.9850746268656716
4299,132,0.9850746268656716
4300,132,0.9850746268656716
4301,132,0.9850746268656716
4302,132,0.9850746268656716
4303,132,0.9850746268656716
4304,132,0.9850746268656716
4305,132,0.9850746268656716
4306,132,0.9850746268656716
4307,132,0.9850746268656716
4308,132,0.9850746268656716
4309,132,0.9850746268656716
4310,132,0.9850746268656716
4311,132,0.9850746268656716
4312,132,0.9850746268656716
4313,132,0.9850746268656716
4314,132,0.9850746268656716
4315,132,0.9850746268656716
4316,132,0.9850746268656716
4317,132,0.9850746268656716
4318,132,0.9850746268656716
4319,132,0.9850746268656716
4320,132,0.9850746268656716
4321,132,0.9850746268656716
4322,132,0.9850746268656716
4323,132,0.9850746268656716
4324,132,0.9850746268656716
4325,132,0.9850746268656716
4326,132,0.9850746268656716
4327,132,0.9850746268656716
4328,132,0.9850746268656716
4329,132,0.9850746268656716
4330,132,0.9850746268656716
4331,132,0.9850746268656716
4332,132,0.9850746268656716
4333,132,0.9850746268656716
4334,132,0.9850746268656716
4335,132,0.9850746268656716
4336,132,0.9850746268656716
4337,132,0.9850746268656716
4338,132,0.9850746268656716
4339,132,0.9850746268656716
4340,132,0.9850746268656716
4341,132,0.9850746268656716
4342,132,0.9850746268656716
4343,132,0.9850746268656716
4344,132,0.9850746268656716
4345,132,0.9850746268656716
4346,132,0.9850746268656716
4347,132,0.9850746268656716
4348,132,0.9850746268656716
4349,132,0.9850746268656716
4350,132,0.9850746268656716
4351,132,0.9850746268656716
4352,132,0.9850746268656716
4353,132,0.9850746268656716
4354,132,0.9850746268656716
4355,132,0.9850746268656716
4356,132,0.9850746268656716
4357,132,0.9850746268656716
4358,132,0.9850746268656716
4359,132,0.9850746268656716
4360,132,0.9850746268656716
4361,132,0.9850746268656716
4362,132,0.9850746268656716
4363,132,0.9850746268656716
4364,132,0.9850746268656716
4365,132,0.9850746268656716
4366,132,0.9850746268656716
4367,132,0.9850746268656716
4368,132,0.9850746268656716
4369,132,0.9850746268656716
4370,132,0.9850746268656716
4371,132,0.9850746268656716
4372,132,0.9850746268656716
4373,132,0.9850746268656716
4374,132,0.9850746268656716
4375,132,0.9850746268656716
4376,132,0.9850746268656716
4377,132,0.9850746268656716
4378,132,0.9850746268656716
4379,132,0.9850746268656716
4380,132,0.9850746268656716
4381,132,0.9850746268656716
4382,132,0.9850746268656716
4383,132,0.9850746268656716
4384,132,0.9850746268656716
4385,132,0.9850746268656716
4386,132,0.9850746268656716
4387,132,0.9850746268656716
4388,132,0.9850746268656716
4389,132,0.9850746268656716
4390,132,0.9850746268656716
4391,132,0.9850746268656716
4392,132,0.9850746268656716
4393,132,0.9850746268656716
4394,132,0.9850746268656716
4395,132,0.9850746268656716
4396,132,0.9850746268656716
4397,132,0.9850746268656716
4398,132,0.9850746268656716
4399,132,0.9850746268656716
4400,132,0.9850746268656716
4401,132,0.9850746268656716
4402,132,0.9850746268656716
4403,132,0.9850746268656716
4404,132,0.9850746268656716
4405,132,0.9850746268656716
4406,132,0.9850746268656716
4407,132,0.9850746268656716
4408,132,0.9850746268656716
4409,132,0.9850746268656716
4410,132,0.9850746268656716
4411,132,0.9850746268656716
4412,132,0.9850746268656716
4413,132,0.9850746268656716
4414,132,0.9850746268656716
4415,132,0.9850746268656716
4416,132,0.9850746268656716
4417,132,0.9850746268656716
4418,132,0.9850746268656716
4419,132,0.9850746268656716
4420,132,0.9850746268656716
4421,132,0.9850746268656716
4422,132,0.9850746268656716
4423,132,0.9850746268656716
4424,132,0.9850746268656716
4425,132,0.9850746268656716
4426,132,0.9850746268656716
4427,132,0.9850746268656716
4428,132,0.9850746268656716
4429,132,0.9850746268656716
4430,132,0.9850746268656716
4431,132,0.9850746268656716
4432,132,0.9850746268656716
4433,132,0.9850746268656716
4434,132,0.9850746268656716
4435,132,0.9850746268656716
4436,132,0.9850746268656716
4437,132,0.9850746268656716
4438,132,0.9850746268656716
4439,132,0.9850746268656716
4440,132,0.9850746268656716
4441,132,0.9850746268656716
4442,132,0.9850746268656716
4443,132,0.9850746268656716
4444,132,0.9850746268656716
4445,132,0.9850746268656716
4446,132,0.9850746268656716
4447,132,0.9850746268656716
4448,132,0.9850746268656716
4449,132,0.9850746268656716
4450,132,0.9850746268656716
4451,132,0.9850746268656716
4452,132,0.9850746268656716
4453,132,0.9850746268656716
4454,132,0.9850746268656716
4455,132,0.9850746268656716
4456,132,0.9850746268656716
4457,132,0.9850746268656716
4458,132,0.9850746268656716
4459,132,0.9850746268656716
4460,132,0.9850746268656716
4461,132,0.9850746268656716
4462,132,0.9850746268656716
4463,132,0.9850746268656716
4464,132,0.9850746268656716
4465,132,0.9850746268656716
4466,132,0.9850746268656716
4467,132,0.9850746268656716
4468,132,0.9850746268656716
4469,132,0.9850746268656716
4470,132,0.9850746268656716
4471,132,0.9850746268656716
4472,132,0.9850746268656716
4473,132,0.9850746268656716
4474,132,0.9850746268656716
4475,132,0.9850746268656716
4476,132,0.9850746268656716
4477,132,0.9850746268656716
4478,132,0.9850746268656716
4479,132,0.9850746268656716
4480,132,0.9850746268656716
4481,132,0.9850746268656716
4482,132,0.9850746268656716
4483,132,0.9850746268656716
4484,132,0.9850746268656716
4485,132,0.9850746268656716
4486,132,0.9850746268656716
4487,132,0.9850746268656716
4488,132,0.9850746268656716
4489,132,0.9850746268656716
4490,132,0.9850746268656716
4491,132,0.9850746268656716
4492,132,0.9850746268656716
4493,132,0.9850746268656716
4494,132,0.9850746268656716
4495,132,0.9850746268656716
4496,132,0.9850746268656716
4497,132,0.9850746268656716
4498,132,0.9850746268656716
4499,132,0.9850746268656716
4500,132,0.9850746268656716
4501,132,0.9850746268656716
4502,132,0.9850746268656716
4503,132,0.9850746268656716
4504,132,0.9850746268656716
4505,132,0.9850746268656716
4506,132,0.9850746268656716
4507,132,0.9850746268656716
4508,132,0.9850746268656716
4509,132,0.9850746268656716
4510,132,0.9850746268656716
4511,132,0.9850746268656716
4512,132,0.9850746268656716
4513,132,0.9850746268656716
4514,132,0.9850746268656716
4515,132,0.9850746268656716
4516,132,0.9850746268656716
4517,132,0.9850746268656716
4518,132,0.9850746268656716
4519,132,0.9850746268656716
4520,132,0.9850746268656716
4521,132,0.9850746268656716
4522,132,0.9850746268656716
4523,132,0.9850746268656716
4524,132,0.9850746268656716
4525,132,0.9850746268656716
4526,132,0.9850746268656716
4527,132,0.9850746268656716
4528,132,0.9850746268656716
4529,132,0.9850746268656716
4530,132,0.9850746268656716
4531,132,0.9850746268656716
4532,132,0.9850746268656716
4533,132,0.9850746268656716
4534,132,0.9850746268656716
4535,132,0.9850746268656716
4536,132,0.9850746268656716
4537,132,0.9850746268656716
4538,132,0.9850746268656716
4539,132,0.9850746268656716
4540,132,0.9850746268656716
4541,132,0.9850746268656716
4542,132,0.9850746268656716
4543,132,0.9850746268656716
4544,132,0.9850746268656716
4545,132,0.9850746268656716
4546,132,0.9850746268656716
4547,132,0.9850746268656716
4548,132,0.9850746268656716
4549,132,0.9850746268656716
4550,132,0.9850746268656716
4551,132,0.9850746268656716
4552,132,0.9850746268656716
4553,132,0.9850746268656716
4554,132,0.9850746268656716
4555,132,0.9850746268656716
4556,132,0.9850746268656716
4557,132,0.9850746268656716
4558,132,0.9850746268656716
4559,132,0.9850746268656716
4560,132,0.9850746268656716
4561,132,0.9850746268656716
4562,132,0.9850746268656716
4563,132,0.9850746268656716
4564,132,0.9850746268656716
4565,132,0.9850746268656716
4566,132,0.9850746268656716
4567,132,0.9850746268656716
4568,132,0.9850746268656716
4569,132,0.9850746268656716
4570,132,0.9850746268656716
4571,132,0.9850746268656716
4572,132,0.9850746268656716
4573,132,0.9850746268656716
4574,132,0.9850746268656716
4575,132,0.9850746268656716
4576,132,0.9850746268656716
4577,132,0.9850746268656716
4578,132,0.9850746268656716
4579,132,0.9850746268656716
4580,132,0.9850746268656716
4581,132,0.9850746268656716
4582,132,0.9850746268656716
4583,132,0.9850746268656716
4584,132,0.9850746268656716
4585,132,0.9850746268656716
4586,132,0.9850746268656716
4587,132,0.9850746268656716
4588,132,0.9850746268656716
4589,132,0.9850746268656716
4590,132,0.9850746268656716
4591,132,0.9850746268656716
4592,132,0.9850746268656716
4593,132,0.9850746268656716
4594,132,0.9850746268656716
4595,132,0.9850746268656716
4596,132,0.9850746268656716
4597,132,0.9850746268656716
4598,132,0.9850746268656716
4599,132,0.9850746268656716
4600,132,0.9850746268656716
4601,132,0.9850746268656716
4602,132,0.9850746268656716
4603,132,0.9850746268656716
4604,132,0.9850746268656716
4605,132,0.9850746268656716
4606,132,0.9850746268656716
4607,132,0.9850746268656716
4608,132,0.9850746268656716
4609,132,0.9850746268656716
4610,132,0.9850746268656716
4611,132,0.9850746268656716
4612,132,0.9850746268656716
4613,132,0.9850746268656716
4614,132,0.9850746268656716
4615,132,0.9850746268656716
4616,132,0.9850746268656716
4617,132,0.9850746268656716
4618,132,0.9850746268656716
4619,132,0.9850746268656716
4620,132,0.9850746268656716
4621,132,0.9850746268656716
4622,132,0.9850746268656716
4623,132,0.9850746268656716
4624,132,0.9850746268656716
4625,132,0.9850746268656716
4626,132,0.9850746268656716
4627,132,0.9850746268656716
4628,132,0.9850746268656716
4629,132,0.9850746268656716
4630,132,0.9850746268656716
4631,132,0.9850746268656716
4632,132,0.9850746268656716
4633,132,0.9850746268656716
4634,132,0.9850746268656716
4635,132,0.9850746268656716
4636,132,0.9850746268656716
4637,132,0.9850746268656716
4638,132,0.9850746268656716
4639,132,0.9850746268656716
4640,132,0.9850746268656716
4641,132,0.9850746268656716
4642,132,0.9850746268656716
4643,132,0.9850746268656716
4644,132,0.9850746268656716
4645,132,0.9850746268656716
4646,132,0.9850746268656716
4647,132,0.9850746268656716
4648,132,0.9850746268656716
4649,132,0.9850746268656716
4650,132,0.9850746268656716
4651,132,0.9850746268656716
4652,132,0.9850746268656716
4653,132,0.9850746268656716
4654,132,0.9850746268656716
4655,132,0.9850746268656716
4656,132,0.9850746268656716
4657,132,0.9850746268656716
4658,132,0.9850746268656716
4659,132,0.9850746268656716
4660,132,0.9850746268656716
4661,132,0.9850746268656716
4662,132,0.9850746268656716
4663,132,0.9850746268656716
4664,132,0.9850746268656716
4665,132,0.9850746268656716
4666,132,0.9850746268656716
4667,132,0.9850746268656716
4668,132,0.9850746268656716
4669,132,0.9850746268656716
4670,132,0.9850746268656716
4671,132,0.9850746268656716
4672,132,0.9850746268656716
4673,132,0.9850746268656716
4674,132,0.9850746268656716
4675,132,0.9850746268656716
4676,132,0.9850746268656716
4677,132,0.9850746268656716
4678,132,0.9850746268656716
4679,132,0.9850746268656716
4680,132,0.9850746268656716
4681,132,0.9850746268656716
4682,132,0.9850746268656716
4683,132,0.9850746268656716
4684,132,0.9850746268656716
4685,132,0.9850746268656716
4686,132,0.9850746268656716
4687,132,0.9850746268656716
4688,132,0.9850746268656716
4689,132,0.9850746268656716
4690,132,0.9850746268656716
4691,132,0.9850746268656716
4692,132,0.9850746268656716
4693,132,0.9850746268656716
4694,132,0.9850746268656716
4695,132,0.9850746268656716
4696,132,0.9850746268656716
4697,132,0.9850746268656716
4698,132,0.9850746268656716
4699,132,0.9850746268656716
4700,132,0.9850746268656716
4701,132,0.9850746268656716
4702,132,0.9850746268656716
4703,132,0.9850746268656716
4704,132,0.9850746268656716
4705,132,0.9850746268656716
4706,132,0.9850746268656716
4707,132,0.9850746268656716
4708,132,0.9850746268656716
4709,132,0.9850746268656716
4710,132,0.9850746268656716
4711,132,0.9850746268656716
4712,132,0.9850746268656716
4713,132,0.9850746268656716
4714,132,0.9850746268656716
4715,132,0.9850746268656716
4716,132,0.9850746268656716
4717,132,0.9850746268656716
4718,132,0.9850746268656716
4719,132,0.9850746268656716
4720,132,0.9850746268656716
4721,132,0.9850746268656716
4722,132,0.9850746268656716
4723,132,0.9850746268656716
4724,132,0.9850746268656716
4725,132,0.9850746268656716
4726,132,0.9850746268656716
4727,132,0.9850746268656716
4728,132,0.9850746268656716
4729,132,0.9850746268656716
4730,132,0.9850746268656716
4731,132,0.9850746268656716
4732,132,0.9850746268656716
4733,132,0.9850746268656716
4734,132,0.9850746268656716
4735,132,0.9850746268656716
4736,132,0.9850746268656716
4737,132,0.9850746268656716
4738,132,0.9850746268656716
4739,132,0.9850746268656716
4740,132,0.9850746268656716
4741,132,0.9850746268656716
4742,132,0.9850746268656716
4743,132,0.9850746268656716
4744,132,0.9850746268656716
4745,132,0.9850746268656716
4746,132,0.9850746268656716
4747,132,0.9850746268656716
4748,132,0.9850746268656716
4749,132,0.9850746268656716
4750,132,0.9850746268656716
4751,132,0.9850746268656716
4752,132,0.9850746268656716
4753,132,0.9850746268656716
4754,132,0.9850746268656716
4755,132,0.9850746268656716
4756,132,0.9850746268656716
4757,132,0.9850746268656716
4758,132,0.9850746268656716
4759,132,0.9850746268656716
4760,132,0.9850746268656716
4761,132,0.9850746268656716
4762,132,0.9850746268656716
4763,132,0.9850746268656716
4764,132,0.9850746268656716
4765,132,0.9850746268656716
4766,132,0.9850746268656716
4767,132,0.9850746268656716
4768,132,0.9850746268656716
4769,132,0.9850746268656716
4770,132,0.9850746268656716
4771,132,0.9850746268656716
4772,132,0.9850746268656716
4773,132,0.9850746268656716
4774,132,0.9850746268656716
4775,132,0.9850746268656716
4776,132,0.9850746268656716
4777,132,0.9850746268656716
4778,132,0.9850746268656716
4779,132,0.9850746268656716
4780,132,0.9850746268656716
4781,132,0.9850746268656716
4782,132,0.9850746268656716
4783,132,0.9850746268656716
4784,132,0.9850746268656716
4785,132,0.9850746268656716
4786,132,0.9850746268656716
4787,132,0.9850746268656716
4788,132,0.9850746268656716
4789,132,0.9850746268656716
4790,132,0.9850746268656716
4791,132,0.9850746268656716
4792,132,0.9850746268656716
4793,132,0.9850746268656716
4794,132,0.9850746268656716
4795,132,0.9850746268656716
4796,132,0.9850746268656716
4797,132,0.9850746268656716
4798,132,0.9850746268656716
4799,132,0.9850746268656716
4800,132,0.9850746268656716
4801,132,0.9850746268656716
4802,132,0.9850746268656716
4803,132,0.9850746268656716
4804,132,0.9850746268656716
4805,132,0.9850746268656716
4806,132,0.9850746268656716
4807,132,0.9850746268656716
4808,132,0.9850746268656716
4809,132,0.9850746268656716
4810,132,0.9850746268656716
4811,132,0.9850746268656716
4812,132,0.9850746268656716
4813,132,0.9850746268656716
4814,132,0.9850746268656716
4815,132,0.9850746268656716
4816,132,0.9850746268656716
4817,132,0.9850746268656716
4818,132,0.9850746268656716
4819,132,0.9850746268656716
4820,132,0.9850746268656716
4821,132,0.9850746268656716
4822,132,0.9850746268656716
4823,132,0.9850746268656716
4824,132,0.9850746268656716
4825,132,0.9850746268656716
4826,132,0.9850746268656716
4827,132,0.9850746268656716
4828,132,0.9850746268656716
4829,132,0.9850746268656716
4830,132,0.9850746268656716
4831,132,0.9850746268656716
4832,132,0.9850746268656716
4833,132,0.9850746268656716
4834,132,0.9850746268656716
4835,132,0.9850746268656716
4836,132,0.9850746268656716
4837,132,0.9850746268656716
4838,132,0.9850746268656716
4839,132,0.9850746268656716
4840,132,0.9850746268656716
4841,132,0.9850746268656716
4842,132,0.9850746268656716
4843,132,0.9850746268656716
4844,132,0.9850746268656716
4845,132,0.9850746268656716
4846,132,0.9850746268656716
4847,132,0.9850746268656716
4848,132,0.9850746268656716
4849,132,0.9850746268656716
4850,132,0.9850746268656716
4851,132,0.9850746268656716
4852,132,0.9850746268656716
4853,132,0.9850746268656716
4854,132,0.9850746268656716
4855,132,0.9850746268656716
4856,132,0.9850746268656716
4857,132,0.9850746268656716
4858,132,0.9850746268656716
4859,132,0.9850746268656716
4860,132,0.9850746268656716
4861,132,0.9850746268656716
4862,132,0.9850746268656716
4863,132,0.9850746268656716
4864,132,0.9850746268656716
4865,132,0.9850746268656716
4866,132,0.9850746268656716
4867,132,0.9850746268656716
4868,132,0.9850746268656716
4869,132,0.9850746268656716
4870,132,0.9850746268656716
4871,132,0.9850746268656716
4872,132,0.9850746268656716
4873,132,0.9850746268656716
4874,132,0.9850746268656716
4875,132,0.9850746268656716
4876,132,0.9850746268656716
4877,132,0.9850746268656716
4878,132,0.9850746268656716
4879,132,0.9850746268656716
4880,132,0.9850746268656716
4881,132,0.9850746268656716
4882,132,0.9850746268656716
4883,132,0.9850746268656716
4884,132,0.9850746268656716
4885,132,0.9850746268656716
4886,132,0.9850746268656716
4887,132,0.9850746268656716
4888,132,0.9850746268656716
4889,132,0.9850746268656716
4890,132,0.9850746268656716
4891,132,0.9850746268656716
4892,132,0.9850746268656716
4893,132,0.9850746268656716
4894,132,0.9850746268656716
4895,132,0.9850746268656716
4896,132,0.9850746268656716
4897,132,0.9850746268656716
4898,132,0.9850746268656716
4899,132,0.9850746268656716
4900,132,0.9850746268656716
4901,132,0.9850746268656716
4902,132,0.9850746268656716
4903,132,0.9850746268656716
4904,132,0.9850746268656716
4905,132,0.9850746268656716
4906,132,0.9850746268656716
4907,132,0.9850746268656716
4908,132,0.9850746268656716
4909,132,0.9850746268656716
4910,132,0.9850746268656716
4911,132,0.9850746268656716
4912,132,0.9850746268656716
4913,132,0.9850746268656716
4914,132,0.9850746268656716
4915,132,0.9850746268656716
4916,132,0.9850746268656716
4917,132,0.9850746268656716
4918,132,0.9850746268656716
4919,132,0.9850746268656716
4920,132,0.9850746268656716
4921,132,0.9850746268656716
4922,132,0.9850746268656716
4923,132,0.9850746268656716
4924,132,0.9850746268656716
4925,132,0.9850746268656716
4926,132,0.9850746268656716
4927,132,0.9850746268656716
4928,132,0.9850746268656716
4929,132,0.9850746268656716
4930,132,0.9850746268656716
4931,132,0.9850746268656716
4932,132,0.9850746268656716
4933,132,0.9850746268656716
4934,132,0.9850746268656716
4935,132,0.9850746268656716
4936,132,0.9850746268656716
4937,132,0.9850746268656716
4938,132,0.9850746268656716
4939,132,0.9850746268656716
4940,132,0.9850746268656716
4941,132,0.9850746268656716
4942,132,0.9850746268656716
4943,132,0.9850746268656716
4944,132,0.9850746268656716
4945,132,0.9850746268656716
4946,132,0.9850746268656716
4947,132,0.9850746268656716
4948,132,0.9850746268656716
4949,132,0.9850746268656716
4950,132,0.9850746268656716
4951,132,0.9850746268656716
4952,132,0.9850746268656716
4953,132,0.9850746268656716
4954,132,0.9850746268656716
4955,132,0.9850746268656716
4956,132,0.9850746268656716
4957,132,0.9850746268656716
4958,132,0.9850746268656716
4959,132,0.9850746268656716
4960,132,0.9850746268656716
4961,132,0.9850746268656716
4962,132,0.9850746268656716
4963,132,0.9850746268656716
4964,132,0.9850746268656716
4965,132,0.9850746268656716
4966,132,0.9850746268656716
4967,132,0.9850746268656716
4968,132,0.9850746268656716
4969,132,0.9850746268656716
4970,132,0.9850746268656716
4971,132,0.9850746268656716
4972,132,0.9850746268656716
4973,132,0.9850746268656716
4974,132,0.9850746268656716
4975,132,0.9850746268656716
4976,132,0.9850746268656716
4977,132,0.9850746268656716
4978,132,0.9850746268656716
4979,132,0.9850746268656716
4980,132,0.9850746268656716
4981,132,0.9850746268656716
4982,132,0.9850746268656716
4983,132,0.9850746268656716
4984,132,0.9850746268656716
4985,132,0.9850746268656716
4986,132,0.9850746268656716
4987,132,0.9850746268656716
4988,132,0.9850746268656716
4989,132,0.9850746268656716
4990,132,0.9850746268656716
4991,132,0.9850746268656716
4992,132,0.9850746268656716
4993,132,0.9850746268656716
4994,132,0.9850746268656716
4995,132,0.9850746268656716
4996,132,0.9850746268656716
4997,132,0.9850746268656716
4998,132,0.9850746268656716
4999,132,0.9850746268656716
5000,132,0.9850746268656716
5001,132,0.9850746268656716
5002,132,0.9850746268656716
5003,132,0.9850746268656716
5004,132,0.9850746268656716
5005,132,0.9850746268656716
5006,132,0.9850746268656716
5007,132,0.9850746268656716
5008,132,0.9850746268656716
5009,132,0.9850746268656716
5010,132,0.9850746268656716
5011,132,0.9850746268656716
5012,132,0.9850746268656716
5013,132,0.9850746268656716
5014,132,0.9850746268656716
5015,132,0.9850746268656716
5016,132,0.9850746268656716
5017,132,0.9850746268656716
5018,132,0.9850746268656716
5019,132,0.9850746268656716
5020,132,0.9850746268656716
5021,132,0.9850746268656716
5022,132,0.9850746268656716
5023,132,0.9850746268656716
5024,132,0.9850746268656716
5025,132,0.9850746268656716
5026,132,0.9850746268656716
5027,132,0.9850746268656716
5028,132,0.9850746268656716
5029,132,0.9850746268656716
5030,132,0.9850746268656716
5031,132,0.9850746268656716
5032,132,0.9850746268656716
5033,132,0.9850746268656716
5034,132,0.9850746268656716
5035,132,0.9850746268656716
5036,132,0.9850746268656716
5037,132,0.9850746268656716
5038,132,0.9850746268656716
5039,132,0.9850746268656716
5040,132,0.9850746268656716
5041,132,0.9850746268656716
5042,132,0.9850746268656716
5043,132,0.9850746268656716
5044,132,0.9850746268656716
5045,132,0.9850746268656716
5046,132,0.9850746268656716
5047,132,0.9850746268656716
5048,132,0.9850746268656716
5049,132,0.9850746268656716
5050,132,0.9850746268656716
5051,132,0.9850746268656716
5052,132,0.9850746268656716
5053,132,0.9850746268656716
5054,132,0.9850746268656716
5055,132,0.9850746268656716
5056,132,0.9850746268656716
5057,132,0.9850746268656716
5058,132,0.9850746268656716
5059,132,0.9850746268656716
5060,132,0.9850746268656716
5061,132,0.9850746268656716
5062,132,0.9850746268656716
5063,132,0.9850746268656716
5064,132,0.9850746268656716
5065,132,0.9850746268656716
5066,132,0.9850746268656716
5067,132,0.9850746268656716
5068,132,0.9850746268656716
5069,132,0.9850746268656716
5070,132,0.9850746268656716
5071,132,0.9850746268656716
5072,132,0.9850746268656716
5073,132,0.9850746268656716
